301.3056683,446.3728452,567.6423673,729.671391,684.3686906,527.8670434,409.364379,416.0965452,427.4650336,539.2830098,454.8785688,335.7632001,532.708747,343.7351943,527.2093925,420.0099241,376.6869208,487.8536269,505.5871696,597.6227583,375.8394725,378.7316524,264.2141756,268.1511484,450.3602202,457.7426282,697.2949765,631.0193454
184.4094535,148.9149747,77.01323569,107.0144958,219.3020957,148.0837807,141.7143497,140.5280213,125.3315859,73.36641925,76.56407158,239.2203744,26.338615,39.15433518,198.4662611,111.6416576,149.4466769,279.5349523,87.84626383,240.1321458,187.0789898,143.6835737,248.9367466,116.0975361,130.3075154,171.4832318,178.625778,152.1500372
1.367566507,3.357226198,3.522342848,1.487035277,1.291605739,2.553183196,4.454777644,6.594280625,4.398774169,8.955915848,0.879715453,0.168540962,1.2437205,0.901204421,0.281790165,3.742923411,0.209043588,16.48244353,5.222553195,4.580074396,6.004886252,0,12.47836273,27.31695537,0.035914642,3.260126601,0,3.056688148
45.8385762,127.9527766,98.11637593,77.50972295,100.712134,98.55376602,43.0047988,117.2244276,104.5243352,52.49926614,43.68549869,151.2472012,143.8454162,93.77335085,84.71234963,186.0161066,164.463554,184.9572167,61.88051338,108.2731895,117.6581609,119.1934762,101.1303569,82.15402092,173.7993922,82.35500744,102.3305857,73.59585565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520850814,0,0,0,0
46.56421911,0.131719807,17.14195181,0,0,26.13607232,16.8803925,26.71444172,0,22.31082925,23.97307493,0,43.47372236,0,35.81725902,0.033151918,0,16.43903879,0,0.565394712,33.30523771,0,0,15.1722126,0,7.445358695,0,0
59.43035869,29.74118676,17.6217977,29.2150127,15.43795553,24.01574725,23.19946332,3.39286432,14.03418224,27.29569399,21.74975604,40.56714064,30.55486363,37.17947248,9.452971374,4.275179203,12.49307476,3.087816804,16.69972797,38.4994697,17.43493649,0.709730108,12.37987641,2.496297417,2.294087378,10.50455179,18.06276941,4.676959984
5.954198295,14.62203095,12.37044894,34.86937782,43.56521236,41.08522923,22.59856164,4.231734868,9.065700001,30.53417114,15.86842115,30.00191051,12.50278875,0.805382288,23.79579844,18.17481075,7.476273603,19.49702566,2.613705234,8.222772981,14.61718857,25.33214616,20.4291727,23.28263333,6.993921339,33.22888445,14.89796541,19.98181939
90.82903606,21.45419727,0,0.908043095,21.76849794,21.23750639,0.086358439,44.79354503,16.81198661,35.92571205,0.076281596,0,0,41.97650572,1.509204071,0,0,6.529321361,69.60426741,59.34697531,129.0738729,70.35527147,2.683912667,29.86790385,14.73777227,0,24.73055956,5.688556046
0.160286203,26.17149288,0,1.597636887,25.20959722,0.395401442,5.672477445,20.11400026,39.31468422,0,0,32.9863655,0.391813732,8.162953247,0.716156905,0,54.05093954,20.80136456,0.294027488,9.841533389,23.87078301,0.116722843,0.759886539,27.18632699,21.68540378,12.64363368,33.19923664,24.81284907
0,0,0,0.561167611,0,0,0,0,0,29.60262458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651085136,0,0,0,0
8.568897248,29.96123967,8.46521089,4.692802192,38.39687641,1.524386124,8.479766784,0.139917674,0,0.98043022,0,4.010244691,23.53530571,27.58772027,0.75124927,25.06177201,49.55722495,6.061284273,0,2.115220091,15.30252546,4.731405969,0,5.145265235,12.17282904,2.634847361,10.69122882,0.551223942
24.32160724,3.388299465,0.091388899,0.334373028,0.667993042,2.436112587,2.432713378,1.838246703,6.514880508,13.44667786,5.9830702,0.565066593,0.017374138,10.81368346,1.367123643,0,0.118606428,1.163381969,0,2.486790785,5.198536832,1.997093827,7.71904057,5.858053762,0,0.026819915,1.263850813,5.269539803
8.663979294,2.465894332,29.19247162,65.52479898,27.00943864,7.698393528,12.24719763,39.76902787,53.86030602,12.98047707,24.88167142,15.05446215,22.75041876,46.93062454,45.60153101,37.3976614,25.08674349,16.20898185,30.32236953,4.950870849,21.52767328,4.23380112,36.40282788,15.97383236,1.921033275,14.64309045,7.648317174,12.30872928
30.4035714,10.58359496,5.564999167,37.32888188,38.1416531,6.204585277,6.228848708,22.83295285,30.21083072,0.177509145,0.028645074,22.95745284,0.673274909,17.18996551,37.33623117,13.91437074,13.28274707,1.977314511,17.36238829,20.49652922,0.445373017,19.56176944,19.02300183,24.15517686,0.590118989,17.25705052,0.702838628,39.59524172
0,2.15968474,0,0,0,0,0,0,0,0,0.294084755,0,0,0,0,9.020734551,0,0,23.79803474,0,0,0,0,4.213980553,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.910505279,0,0,0,0,0,5.166207937,2.070990175,0.023575269,0,0,0,0
0,0,2.552006168,6.836215069,0.391028085,2.522408083,0.428147454,4.062992241,0,0,0,0,0,0,0,0,0.18280776,0,0,0,0,0.018272677,0,0,0,0,0,0
0.04796721,1.907784129,6.794988578,0,8.637702704,0,9.73048261,0,33.18336245,11.73931725,0.722957977,0,8.198087778,11.52069941,0.031785089,0.075816261,21.61513822,0,15.61831344,0,0,15.87582944,13.64410159,1.88601838,0,14.72581769,2.029922462,19.09406144
91.9824595,67.12552121,30.03294765,78.59136704,45.52263405,48.84137928,18.37911769,112.7279467,79.85968107,140.1561255,137.1110405,96.27236206,97.52603829,102.5568781,105.4530965,116.8798007,80.52471692,64.52129006,94.69719937,63.31096071,60.96544051,42.74986718,38.51664783,13.95474372,37.4898045,33.7605531,85.14543101,47.74731101
23.47969235,35.34643549,0.415346804,0,12.73763603,26.51569195,3.685421026,0,61.94322611,0.065925386,5.042652167,0.616351264,47.77228942,12.91295667,0.20205988,0,0,0,0,0,0,0.08327016,12.46833391,18.38103197,0,0.243783787,14.71404216,0
30.45958934,38.55664721,62.65203109,16.91525979,21.45589187,38.00264683,43.90656743,3.524436557,15.12457836,17.58608273,18.15439546,33.94781433,2.121535786,9.468746587,5.816650578,17.01874282,14.61455711,22.39123893,34.53927249,1.117360392,28.94229527,20.19938569,4.07225339,19.93015922,30.09106773,52.44596532,36.18086203,57.55147419
0.485794484,0.036318238,0.378114932,0.345861224,0.030041001,0,0,21.20663426,0,0,0,0,0,0,0,0.036562816,0,0,0,9.743289206,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784409595,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109733929,0,0,0,0,0,0,0,0,0,0
0.667676245,0,40.0154575,22.18307061,0,5.352928635,1.476787328,70.09578487,4.300617359,0.192466731,68.39131706,0,0.461055979,16.59876941,0,52.06101645,3.576645968,41.42069252,7.144536136,0,35.16012932,52.51049703,2.487013906,13.7695769,0,0.35585888,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100215639,0,0,0,0,0,0.207777349,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,18.5541385,2.372452877,33.12636703,0,10.16999906,0,0,0,24.1322411,0,0,0,0,0,0,11.52137318,0,0,0,0
0,0,0,1.237931686,0,0,0,0,0,0,0,0.167361298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538608368,0,0,31.53577422,0
0,0,0,0,0,0,0,0,0,0,0,0,1.596660747,0,0,0,0,0,0,0,0,0,0,0.022853946,0.342534705,0,0,0
0,0,0,0,0,0,0,0,0.028795489,0,0,0,0,0,0.039497978,0,0,0,0,0,0,0,0,0.051513642,0,0,0,0
0.05612629,0.11748923,0,0,0.170068898,0,11.99745512,0,0.027160035,6.587984346,0,0.037879847,0,0,0,1.110762769,0,0,0,0,0,0.398499717,0,0.032453285,0,0,0.086897577,0
58.65221079,34.43149056,38.54915517,28.34057144,13.8251203,25.11003318,22.78460763,0.19631353,4.098359508,1.547557937,14.98399609,10.98532928,15.00043484,13.25852696,21.60805007,16.7959805,12.35556153,24.47880397,18.89209959,22.57751096,26.48198951,16.8653912,16.59204862,12.12027365,18.9585915,5.497912753,27.53944902,34.7730496
1.44468163,0,0,0,0.560670041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.233255347,0.707400323,0,0.244841616,0,0,0,0
0.038594505,0.017651239,0.0918848,0.168093798,0.146003919,0.124806587,7.801349061,3.500786569,0.032626948,5.735532855,0.042413255,0,0.017489167,0.010671831,0.055942012,0.008895609,0.238783339,0,0,0,0.2375793,0.073685528,0.102793776,15.84914634,4.214341131,0.269654392,1.618850362,5.890193693
1.900964938,1.752730702,11.40797039,4.393633656,5.624632829,5.390107501,4.361310477,5.358561887,9.023657249,0.40502811,5.544158336,14.44144301,0.057073605,9.455281425,5.933171979,4.020616971,0,0.011610344,8.388822796,2.289801735,2.994021832,25.76006734,11.08310759,33.34160642,19.08991859,15.98669478,0.28436391,0
84.99494745,35.11058917,68.13057717,103.0217323,88.92389848,63.17403569,72.95831454,69.52076951,81.1838436,180.006134,90.71766067,72.62425269,56.39810349,44.12570201,68.06236744,17.94092916,74.53964322,71.31513558,80.62315555,45.29559376,24.19063911,45.11015373,27.70332492,31.21630644,75.37900231,65.14743982,27.09970542,85.71623202
65.67167024,16.18518946,29.43725315,35.28338799,84.92207809,27.03166109,60.57601835,33.71744697,79.30327253,47.15330009,62.56122482,20.2124809,67.78166479,12.00402923,69.6464982,60.07899251,54.91386706,53.41029401,98.4246438,70.09917696,40.21237363,27.88034804,21.28226925,29.14261226,119.3445824,35.00116679,73.07616201,58.69477929
0,4.026392267,0,2.675134984,0,0,0,0,0.043218885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.142701309,0.123807165,0,0,2.459437378,0,0,4.983776351,0,2.111979796,0,0,0,0,0,0,0.078803329,0.583573877,2.296994924,0.022865601,0,0,9.84125473,20.51354882,0,12.38395115,0.177361403
6.623348199,15.92339904,0.583221268,11.20295584,6.707219373,5.433882365,13.72387275,12.10053305,26.09540974,7.661812679,1.382529657,18.86675385,5.575738576,14.78848067,20.53897795,13.99629167,19.99383175,5.78805971,9.69529332,7.33388864,10.47512069,13.68036324,5.396422695,8.951551488,6.706361597,3.294785693,15.60641067,10.46985056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054751721,0.057305823,0.29830998,2.182916839,0,0.405192238,0,0,0,0,0,0,0.056712637,0,0,0,0,0,0,0,0,0,21.97033022,0.601511229,0.94899434,0,0,0
170.4555817,117.8087303,119.93756,157.4555735,114.8145303,137.5091911,93.13471563,40.06992233,56.9069327,76.1921019,50.84434561,98.5434252,37.11573867,43.13657161,91.98109674,44.71262363,85.16824,112.8030887,99.37399993,97.10911228,109.3847131,134.5369074,112.2055681,55.9936044,114.3091213,146.8708474,85.84812839,159.7385636
0,0,0,0.198953701,0,0,0,0,0,0,0,0,0,0,0,0.010516215,0,0,0.018307776,0,0,0,0,0,0,0,0,0
0,0,0,0.564682984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110547837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381790963,0,0,0.13163243,0,0,0,0
0.051030424,22.28196168,22.65982857,4.834761015,6.671090617,3.965353157,6.989934379,21.62803213,3.923731965,0.221049968,19.64776041,4.167738491,0,27.15791857,8.587481389,6.26208522,0.657251138,5.348168407,3.159325339,7.909514706,0,15.74693319,15.57813525,8.438932524,9.545168376,9.016230425,3.976732199,0.298726271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16627386,0,0,0,14.68044461,0.053457325,0,0,0
22.9812403,20.62392298,59.82755417,38.37935068,30.15396699,39.36992974,36.42582981,34.65656217,64.72558974,18.09040164,28.86390419,60.93851654,25.25067646,70.82038446,66.57391401,99.00096695,65.02152333,41.61010882,72.91269633,68.0320994,77.55989675,53.67904608,44.26163233,43.61250273,57.49493698,31.02754512,65.37803281,34.97052322
0,0.157907767,0,0,0,0,0.014301399,1.474670596,0.014576707,0,0,0,0.01562724,0,0.04998638,0,0.174568985,0.662725508,0,0,0,0.626231081,0.015326542,0,0,0,0,5.240175983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.713350478,0.111452406,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.90112102,0.047157778,0,0,0.039007037,0,6.321062512,0.711753573,0,0,15.84501473,0,0,0,0.059711989,0,10.94803556,0,0,0,4.443092356,2.805276583,0,1.953918906,0,4.82681954,0.651073246,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04124832,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.371482263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048556593,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.366149308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.716643725,11.53409476,0,0,0,0,0,0,0,0,0,0,0.019177749,0,0,0.133546928,0,0,0,0,0.04209541,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.048953672,0,0,0,0,0.022168195,0,0.022594966,0.020223951,0,0.031513049,0.096893427,0,0,0,0,0,0,0,0,0,0,0,0.033778422,0.037392827,0.024138173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.948423568,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252788255,0,0,0.050138451,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895230098,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.030695906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.032686062,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.756076481,7.100649921,12.70602709,27.99888749,16.15178124,44.86239451,43.05702195,14.33821318,38.09929958,21.77170941,14.11254285,17.42661765,66.37326992,0,33.22442487,6.282831926,0.613269973,35.53552408,46.3764625,31.31228168,21.59976792,71.84679662,86.36407809,18.0814011,17.5310401,18.55945293,58.86387966,20.58086137
40.06331269,13.93486552,42.49958832,0,58.55077265,20.32512858,0,22.21611258,12.54272234,40.20108134,16.90868052,0.666401917,5.805516826,0,15.70231232,0,0.185443463,31.91838384,11.27472741,12.47643604,11.05449094,40.95173978,19.25051217,45.52794238,25.83677608,14.23540533,11.08641615,7.650228832
0,1.864724001,0,0,0,0,0,10.89257575,0,0.013787287,9.504702167,0,0,0.010076672,0,0,0,0,0,0,0,0,2.924928611,8.43444341,0,0,0,0.031039717
15.30176268,5.649798081,1.944493672,4.001906117,1.429021981,5.364930832,15.81591034,3.039155933,1.681001469,0,2.166534338,0,18.11391846,15.28255063,12.4453711,0,0.344127897,0,3.109726968,0.10021169,7.496696897,1.656814883,13.18806882,9.776394215,0,6.633816195,20.03020198,0
163.8799298,108.3637316,186.8729957,357.3263261,493.431865,175.5295893,315.6550482,491.0934608,624.8642199,520.8935628,622.0010365,687.9692689,455.4564974,763.1073355,544.0934243,594.3693955,543.7728107,624.8966447,678.2056661,571.4063959,390.305457,423.2449677,546.5414681,357.390207,520.1312765,397.1251445,463.8891083,674.1980695
7.528509279,7.763863222,0.303856475,16.1209513,0,8.408825139,6.449739627,27.60991013,7.332667063,19.99751926,1.601136312,19.72738007,50.87917345,3.587829325,3.405099195,4.124651293,2.842535437,2.27942768,1.739074491,0,2.076353577,13.03649752,0.113313529,14.73633229,0.161102945,26.03792503,0,28.0758401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02359636,0,0,0,0,0
0,0,0,0,0,0,0,0,0.031278494,0,0,0,0.033532712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099.149034,1053.6556,1074.017534,1082.016457,911.7716582,780.556032,873.6758774,2304.827412,2381.826668,1938.069558,3897.029404,2110.639552,2817.775313,3549.479379,3415.43912,3595.992402,3130.43221,2448.768607,3601.709542,3482.120155,3276.064044,1342.443932,1409.90637,443.3125786,983.0868873,1256.075654,1383.676994,991.1162102
0.155768576,0.054345576,0,0.517534926,0,0,0.295316991,0,5.255772452,0,0,0,0.054178252,0,3.951174876,0,0,0,0,0,1.201695822,0.056716424,0,0,0.824967863,7.638026938,3.001244258,5.572440901
0,0,0,0,0,0,0,0,0.057990228,0,0,0,21.7593396,0,0.178973856,0,0,0,0,0,0,0,1.707251779,0,0,4.894428497,0,0
7.707608045,11.01955315,43.29294359,37.81798404,13.44882972,32.83869414,22.65315928,10.98329062,10.72891633,9.792052868,5.738484852,2.837455855,0.144033973,2.724562941,22.78575253,3.799089794,27.76123252,25.32854387,32.15836298,17.00136981,8.195545962,5.923771412,5.771581363,8.695127105,21.77779784,11.59348257,28.62345669,45.35199152
0,0,0,0,0.347288466,0,0,10.16544837,0,0,0,0,0,0,0,0,0,0,6.009476867,0,0,0,0,7.654319898,11.00875995,0,0,0
2.867303346,5.735507159,1.27294066,4.022376468,0,0,0.04026733,0,0.020832839,0,2.473429563,0,0.022334063,0,4.114808428,0.068161152,0,0,0,0,0,0,0,3.401835748,0.153390196,0.10188213,0.263077596,0
13.14156697,25.38367612,13.98945,6.747047738,15.68159812,9.22019412,16.6834303,131.5004,47.9240853,79.61348973,117.0336598,63.66263629,65.59451801,58.30487997,8.383327969,47.93642121,16.70033597,23.93366396,49.43380202,45.25020973,27.41042391,33.83431594,22.81154489,55.49885382,36.14246965,35.41914795,21.03302394,18.26441208
67.91704022,18.59676935,71.66969561,57.53542589,54.35889736,27.96343156,27.80066301,8.94464073,48.31891772,10.55159625,74.03047078,39.4365216,36.9339893,45.64522547,37.11732507,28.51336053,44.87070793,32.76097977,63.4245935,42.1296903,48.90803125,43.78551871,19.706784,25.89523254,32.2036704,32.97328194,27.69814919,54.07962563
0,0.538363447,7.261005745,0,3.03622374,2.357504812,0,0,0,0,0,0,0,0,5.035173441,0,0,0.027027102,0,0,3.31724779,0.025538797,0,0.270380163,0.033770459,0,0,0
22.91713251,13.59346711,25.50718154,67.35993345,27.19473011,89.72410222,57.61992775,84.57901643,40.27140669,99.09261226,27.43983839,79.11108326,60.92815606,17.13346659,21.86560156,51.27899632,4.295721738,8.685033014,2.735646648,21.88075658,2.545379406,15.87742384,2.876561867,26.78602682,40.79035326,42.43850251,50.97157479,24.38496585
1.472020633,0.684753099,0.445566729,0.407561993,0.353999674,1.399543432,0.465124832,0.323899166,0.8320353,0.070925719,0.17168248,0,0.127428189,0.077755948,0,0.2808649,0.210885272,0.047403487,0.562553862,1.745166654,0.370306082,0.22332176,0.290772043,16.5028685,0.354362472,1.961402681,2.99655457,2.632990619
21.20237307,16.87714332,0,0,16.66517269,13.83276823,33.26800654,0,0.107816947,0,17.75312145,1.879646743,0,0,0,0.029395843,0,0,9.006890281,0,0,0,1.870491387,15.45356028,0,4.5499247,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023066082,0,0.125673762,0,0,0.021337679,0,0,8.742218089,0,0,0,0.023969937,0.438789846,0.015334305,0,0,0,0,0,0,0,0,0.213396031,0,0,0,0
0.283119324,0,0,0,0,0,0,0,0,0,0,0,0,0.165179683,0,0,30.19726877,0,0,0,0,5.68554195,0,7.568203565,0.157282521,4.283161399,7.418036001,18.99574479
1.612158845,20.69091527,8.186807177,2.028142248,4.769871545,24.88970286,10.1485855,26.17819138,14.51479692,1.172372377,33.34142132,15.6340262,17.81410494,33.05843905,37.72958825,26.57668388,6.242114696,4.081804907,0.15791556,11.84878082,7.90646544,3.368122066,5.74014784,13.95558141,2.079909034,3.503754281,10.33966081,10.41477317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.007705057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04875804
0.006589249,0,0,0,1.077768541,0,0,0,0,0,0,0,0.006903458,0,0.007115224,0,0,0,0,0.047397056,0.006630482,0,0,9.951813378,0,0,0.006801337,0
0,0,0,0,1.353076237,0.148285266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725846974,0,0,1.714703735,0,1.954335464,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015912423,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.029549322,0,0,0,0,0.055778091,0,0,0,0,0,0,0,3.346518778,0.050973158,0,0,0
0,0,0,0,0,0,0,0,0.038493768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,11.02572802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023954744,1.002895126,10.18021686,1.193825785,0.684380867,3.235323996,0.022707487,0.879956986,0,0,0.060508391,0,0.224556541,0.030449644,0.191541306,0.152290243,0,8.910458761,0,0.430481065,1.349855056,16.35388504,18.90845441,1.26044957,8.892214723,1.11076913,9.074243853,13.36845482
3.860408399,0,0,0,3.748603245,0,0,0,35.43341633,0,0,0,0,0,0,4.205116371,0,0,0,0,0,22.9643604,0,0,57.86914311,1.251197769,0,0.712561278
0,0,0,0,0,0,0,0,0,0,0,0,0,0.64209207,0,0,0.04664629,0,0,0,0,0.039188564,0,0.394142491,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.015774492,0,0,0,0
4.457935016,6.576457248,1.104160234,0,28.60003542,14.05866288,14.21646101,0,49.82943214,0,24.9352948,0,25.58006765,2.448075847,1.28324939,2.041353041,0,0,10.96555751,8.649349379,4.48625486,13.50335165,0.205889122,3.397923809,19.02569544,5.184404903,0,10.28109247
14.03203363,18.70156545,6.951601485,0,41.98084062,50.74203538,4.838329726,0,22.19098471,0,19.22940594,0,9.91175089,2.418742336,0,2.017137572,0,0,40.95146893,22.92856338,30.81278937,51.56635649,0,33.93111239,66.33933628,46.91934763,6.586833735,14.93670389
2.091421344,8.44522285,1.628014543,0,9.830735052,21.28168636,3.965613667,0,33.73441759,0.30188808,6.43140347,0,10.48750497,2.868373354,0.231319002,4.231349961,0.224427036,0.403552939,19.73071595,24.83462368,8.41873006,23.82649834,0,1.554851219,24.5997234,17.67701273,5.86081703,7.579448022
