203.1634525,139.1722633,119.2961572,77.6333916,75.56446812,197.4460644,160.7345944,213.3085339,211.3764046,129.4364543,103.0302916,103.9142253,202.2506889,154.9414944
33.15375508,58.83415819,37.04050846,13.3890138,26.22940133,81.87437884,50.7921692,48.26307306,25.75638544,6.621203223,21.14107344,33.15329392,32.96776968,44.60242306
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.78968678,87.7505877,63.00126472,32.60076275,38.94833532,72.23895161,38.35490251,148.4268479,80.26872804,137.7055357,109.8003901,117.2457854,98.37232152,28.60355075
0,0,0,0.183670401,0,0,0,0,0,0,0,1.065241599,0,0
0,0,0,0,0,0,0,0,0,0,0.01639793,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.017458827,0.079845206,3.404886343,3.354540075,0.772915131,22.36865988,6.857983258,6.082092531,1.437292894,6.389488575,0.236788154,0,0.025487733,0.069136702
0.033372736,0,0,0,0,0,0,0,0,0,0.832390868,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.069163499,0.064791222,0,0,0,0,0,0,0.152170218,0,0,0
0,0,8.056477536,0,0.324008861,29.52851032,2.385548397,0,0.131193525,0,0,0,0,6.521030547
0,0,0,8.22697309,0.174798983,1.143145515,1.633468808,0,0,0,2.004508669,0,1.089431858,0
0,0,0,0,0,0,0.050194468,0,0.071771795,0,0.599805007,0,0,0.071348863
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.70459358,0,17.29448185,3.883334359,33.73346707,8.04928991,30.37493846,41.25902792,16.77950247,33.7691727,52.01552611,3.580319421,8.09925928,1.373102088
0,6.012046625,0,0,0,0,0,0,0,0,0,0,6.279726821,0
0,4.504601002,0,0,0,0.025520857,0,0,0,0,0,0,0,0
0,1.61297,0,0,0,0,0,0,0,0,0,0,0,0
0.068179874,5.145782545,0,0,0,0,0,0,0,0,0,0,8.901871381,0
0,0,0.607381824,0.056897123,13.80197181,0.04998574,0,0.04661293,7.339427238,0,0,0.086084047,2.426085871,0
0,0,0,0.898950635,0,6.994960995,9.200194012,0.578650824,2.00304152,0.327422179,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020478392,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.210787558,0,0,0,0,0,0,0,0
0,0,1.892965446,0,0.08097133,0,3.641160012,0,0,0,3.287942117,1.647391201,0.230698258,4.719425932
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.168615803,5.629956121,28.6735329,49.96406657,63.32977757,68.20202511,75.44946358,72.07124757,169.7933885,40.60405566,82.12097266,94.17227678,21.64082969,30.87430345
0.082424133,0,0.07377066,0,0,0,0,0,0.058262971,0,0,0,0,0
1.478796601,9.819074401,19.38278221,0.122959521,11.84128419,4.825046649,9.316401426,8.612800031,1.244009886,0,5.214207838,10.97606148,2.127585062,10.01368018
29.40845933,18.44403182,13.50207887,104.4768886,59.02735513,83.33298902,58.96710159,77.10118602,51.20019819,76.97007125,101.8485825,82.96724027,84.28190929,79.28854796
7.16166509,0,0.186240669,0.029077147,6.084750232,0,5.349205578,1.929536067,17.50372286,0.04236274,0,0,1.698049513,0
0.162919423,0.237986267,11.73794304,0.03414816,3.697363613,12.63003953,0.362426701,2.238057349,16.95752108,5.248673431,10.880688,1.859946086,27.15894432,14.13857005
107.7277305,64.30474055,54.67947363,37.03621837,41.92632632,10.95007642,49.5550826,41.25817174,40.93320713,79.70534358,62.38072224,57.78604248,28.03136369,34.34946525
24.40862709,7.147723655,24.87077756,2.690430696,0.655557691,9.957382332,10.9020691,0,2.220046886,11.67572715,3.181830986,1.212506755,18.20021323,1.391347907
0,0,0,0,0,0,9.195062237,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.072943909,0,0,0.070002516,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.091195352,0,0,0.26255396,0,0,0,0,0.087002383
0.013119999,0.038330863,0,10.07597604,0.022904276,0,0,0.018023442,0,0,0,0.033285417,3.018153734,9.311663594
0,9.015818368,6.551660919,3.790707789,0.501146449,21.67301955,15.78783844,47.61819947,10.24734952,31.6021967,2.449498381,31.49837941,2.007891529,0
5.854840756,0,0,3.050111165,0,0,0.337209534,33.03103251,13.50067242,4.929765872,4.178763565,0,0.265060467,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.194621453,0.050867209,0.317747328,0.715012031,0,1.333528835,0,0,0,19.54801437,10.42048819,0
0,0,0,0,0,0,0,0,0,0,0,0,0.327896566,0
4.168641572,3.577992451,13.87000162,0.592380004,29.68528622,12.5942284,22.47084216,0.064707588,2.197523306,18.23898385,21.48760411,3.585029518,5.491087724,16.61602357
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.223782839,0,0.181949082,0,0,0,0,0,0,0,0.694287451,0
21.62279423,5.028587671,9.94227516,17.03215776,1.749496354,14.48780591,12.34345956,12.39017313,10.9980029,34.98053568,10.30160131,15.16847891,1.37287074,44.25784594
44.6775252,21.46238998,42.58978248,34.47601086,4.526035261,21.0059114,32.02013268,16.61305561,14.17384162,11.04383199,40.19496541,63.57477052,37.31369693,36.26771031
0,0,0,0,0,0,0,0,0,0,0.032347424,0,0,0
0.04938509,0,0,0,0,0,0,0,0,1.055608531,0,0,0,12.97826825
0.981287453,0,0,0,0,0,0,0,0,0.406665169,0,0,0,0
0,2.093333925,0,0.065534521,0,0,4.250555789,6.576916517,0,0,0,13.7325847,0,0.027463406
23.79297373,15.27061208,28.42287518,7.54801727,0.38859653,35.74261413,46.82881629,34.48606359,17.72759734,33.74558175,58.15018996,8.408115107,33.67623967,22.48951185
1.604379939,0,0,1.451889073,0,0,0,10.00811085,0,0,0,0,4.230888038,0
0,0,0.066453625,0,0.388860075,0.05468938,0,6.527896313,0,0,0,0,26.94772215,14.66114077
0,0,0,0,0,0.028872008,0,0,0,0,0,0,0,0
0,0,0,0,0.071824401,4.606239516,13.78985527,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.473875812,0
0,0,0,0,0,0,1.455507349,0,0,0,0,0,0,0
0,0,0.772469022,22.43216987,16.38565309,6.07906599,8.666742112,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.065732656
0,0,10.4059971,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.51816863,5.007205146,19.44091239,0.207472547,6.288024733,4.293483835,4.553504639,0.698772703,11.42814863,13.50132541,16.45914124,15.69506064,9.658610609,4.308610056
6.189097354,0.495663866,6.486837873,31.0316911,0.4264987,15.83548239,19.48497357,3.216292175,7.310645153,11.83724857,24.9889067,1.962716259,2.784724587,44.72133815
0,0,0.053423771,0,1.95384104,0,1.283616277,0,2.65817784,0,0,0,0,0
357.533912,806.7597555,894.5237666,856.8310543,1060.070809,734.7939274,757.7138742,1263.685039,916.8196065,953.2329966,539.4394789,888.0770938,695.4933245,706.0578976
5.973493831,7.779921152,1.271702194,0.121559366,1.923650735,1.409671776,3.053376748,5.01920049,0.081989583,0.088550317,0.038066456,0.073566542,0.045071951,1.67088234
133.3018347,58.06514292,171.8051921,190.7640886,131.197151,122.9955889,187.7418321,110.7719163,224.606962,288.9010016,305.3436856,211.2350786,266.1394384,244.8479439
30.3341769,0.130929382,5.234342067,39.1139353,25.78843378,20.72159359,17.57963994,29.66611674,21.07394877,14.14369494,12.11179585,30.48456323,47.5152259,14.43101017
56.60816408,25.83221669,53.49734683,84.03440956,111.2403283,31.91464839,61.90464149,231.0523066,84.59517284,32.67996576,63.90423135,27.23289982,123.0311594,63.04958714
0,0,8.057752061,9.425840365,13.01923598,0.032991509,1.594269582,3.937970196,0,0.054711499,9.055056616,0,2.088601748,2.738292673
169.3775294,35.5798613,151.8699829,101.1565834,136.0646435,59.5641097,49.92964801,61.67758231,30.4176373,56.72605311,79.5127172,50.67063259,4.164612279,12.32306496
0,20.47497145,0.613610143,29.41089037,11.8689328,1.599113187,30.92693098,38.3006111,21.92906184,15.59730529,35.55021158,51.74523513,50.66212832,16.05883528
8.174967028,3.751508866,8.369462936,17.8499727,7.392415444,41.67349307,7.588438137,23.6320273,33.17510666,18.57042351,57.71176843,33.57174442,51.32948188,3.347559179
12.56822867,0.589860653,2.71053621,6.855632223,30.40020109,7.361283191,3.717933802,8.112682231,0.963333585,0.061654496,3.975648041,0,5.727214681,4.823759488
0,0,0,0,0,0,0,0,0,0,0,0.110613363,0,0
7.119533505,17.90755427,5.357413225,3.954058318,0.158330518,1.870482149,4.416302994,8.690204993,2.788748868,20.96562728,0.119059425,2.358446035,21.95612884,4.270008904
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.041554092,0,0,0.037245414,0,0,0,4.916391511,0,0,0,0,0
0,2.585345445,0,0,0,0,0.323051991,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.70108405,21.93558795,30.85652411,34.0796831,36.67281061,12.97684084,33.12413361,12.31805129,21.11591967,10.19590698,35.97764261,52.46018314,72.12493468,12.26430692
0,0,0.025052316,0.023468017,0,0.103086598,0,0,0,0.256430632,0,0,0,0.019669379
72.65165154,79.75369318,28.41560255,70.38394993,80.52690648,33.48261526,76.00387127,35.24129839,60.72971967,81.92528559,29.16304869,25.94260705,23.49429645,3.796779779
125.1129718,111.2861606,120.5464076,26.52575136,52.28882314,25.33396956,56.76251732,51.27558548,33.4372897,7.589877237,77.3209019,112.5687417,91.65246353,83.57479125
0.022478152,0,0,0.07538387,0.039241296,0,0,0,0.317781684,0,0.324590058,0,0.069877355,0
20.03695383,33.03266625,5.660477469,17.92867772,13.07090003,20.51371362,2.117076676,8.025832844,21.43063401,17.80623702,18.35473646,30.50738952,22.96692132,23.79552555
44.4752737,11.35690772,16.23189323,19.13051663,5.632686029,1.522233926,37.69732948,7.47420631,0.834771937,22.71957054,18.88026302,31.19106637,10.58741623,21.13163097
182.5131278,292.9896637,135.6808728,9.415737667,267.0944372,94.43593202,226.6798865,149.1213964,228.8851038,226.8950292,372.2508516,413.0976005,153.4644673,306.4257697
0,0.072603355,0,0,0,0,0,0,0,0,0.097869906,0,0.115881122,0
0,0.037707281,0,0,0,0,0,0,0,0,0,0,0,0
24.11105795,42.76146741,184.3339431,34.84213329,130.1541845,2.8877178,19.96268721,23.33818713,129.6032104,53.7947401,243.3499479,113.2219854,126.3444679,164.3784614
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.034255681,0,0,0
0,0,0.331761876,0,0,0,0,24.13678479,0,0,0,0,0,13.70108593
12.27906081,134.0344428,28.2715332,38.80272243,76.76218049,38.64967976,64.27856787,122.7561724,34.34642405,53.96669396,25.76252336,97.17833108,18.02489066,40.70639874
0,0,0,0,0,15.80434483,0,0,0.477702353,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.04397284,3.517416666,2.331307388,0,0.132188657,10.34037265,7.254481178,1.341855,0.428194402,0.036996608,5.665913674,3.592310987,0.094156193,0.553371787
0,0,12.20453282,0,0.289301135,0,0.070220084,0,0,0,4.288746261,0,6.402719076,0.133085712
0,0,0,0,0,0,0,0,0,0.049765648,0,0,0,0
110.0121497,45.96466826,1.482228184,203.7117067,46.05166302,101.4201709,239.4122073,238.0670305,70.57297374,160.3875941,48.13946914,154.8558445,148.3805821,121.694479
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.305600184,0.248005741,0,0,0,0.075031418,0,0,0,0,0.20058719,0.129216722,0,0.071581333
0,32.22409662,0.720726799,62.23660366,16.93350745,10.56864773,26.67208513,2.916424645,0.103494664,6.88540527,10.90756584,8.264740729,77.20505282,0
30.27193732,0,0.733026217,0.105641527,9.623601549,8.44562644,0,2.985862801,2.582932685,32.78283563,1.116509674,0.799166049,7.246434563,29.4401873
137.0459561,150.9322227,210.9001355,159.5051218,115.7399269,155.6310824,91.7530947,94.95905781,122.6098718,155.6065411,123.0729492,160.4590367,120.971363,235.0434351
0.83867258,15.09651625,2.695771148,3.999648326,5.40774792,8.615126054,4.355545843,7.668350366,4.519522001,5.331417753,11.13394376,5.776823392,7.660273474,7.775417486
0,0,0,0,0,0,0,1.067946444,0,0.015567031,0,0,0,0
19.26400153,8.356637641,5.69535991,5.17353295,9.459466057,0.255661369,0.114393138,17.35095003,0.027261341,3.274031038,0.582222464,5.479191046,3.117154685,7.34427679
73.99898693,47.96364127,46.37948175,78.49914798,79.43484107,34.74424421,49.56677625,36.31462828,70.71518043,87.25164375,60.47080049,36.24380085,52.16239255,33.54200549
0,16.55440705,22.50357451,0,0.802049411,0.030763755,0,16.15131997,0.679034432,10.15240326,2.275389254,4.397379899,6.654193187,0.029349303
4.735872021,57.18935263,24.85069879,46.83057123,32.31474797,71.08155273,101.0333255,21.56223798,46.56083462,40.69209578,34.7797532,35.35813393,84.25364283,0.1521332
73.04269695,45.07406533,71.26559295,95.45879616,71.96319644,118.41917,29.64622174,33.70174522,40.26696178,41.94880294,64.58157134,73.67170728,60.84482054,104.3220193
0,15.41985641,1.349667619,1.517178197,18.55963252,0.666442066,16.10245161,31.28083751,12.79136857,19.15671018,17.71749923,9.56439931,0.937569158,12.50407601
0,0,9.0292574,0,0.479234545,0,0,0,0,0,0,0,0,0
57.98323413,23.38383066,55.47280599,3.829539772,6.811050674,25.55978651,73.6054686,29.54335867,99.95501265,56.80025786,3.289540469,25.59019299,9.56475402,47.61015456
22.63528799,0.508541056,0,0.134712694,0,0,14.81387473,0.110362893,0.113576495,0,0.052731751,0.101908304,5.369511239,0.084680233
0.012764438,2.100775573,15.53701397,19.19908869,39.30795321,17.69430182,17.61795678,19.62155565,0.306773068,0.140323998,10.94196846,5.764209477,15.45551637,20.59411633
0,0,25.99409095,0,21.96551185,37.97668765,0,0,31.56364826,0.115557202,57.997022,0,24.70370143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13.09335185,27.56847406,14.31411794,14.90251281,70.9459847,0.949511039,51.6957811,31.17636379,6.039074654,20.68479055,6.045893655,10.33839073,38.24098196
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21.90345743,0.024832362,0.103507663,0.03550713,13.7133931,12.00136564,19.37051225,8.588471877,2.929729218
2.056920434,0,0.05414619,15.77454395,0.739297727,0.26736434,8.624848776,32.28743373,0,0,0,0,11.70721942,0.094743675
0,0,0.975712169,0,15.79622106,16.38084578,22.85067325,9.734412211,1.464145845,21.97184185,0,3.595472694,6.100155155,15.62768546
1.367420974,64.90804733,40.26892622,47.48074297,79.70097864,38.07867365,72.56508437,23.63246818,41.00890921,8.998023225,23.01863605,33.12473801,36.80350936,31.05849218
0,0.029118475,1.070445123,0,33.4070259,0.264283463,17.67856531,0,0,0,0,0,6.367097346,5.925108294
0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.3731107,0,11.67985014,2.980895294,22.57033221,4.315068037,3.475325275,0.027751052,5.31198945,0.197403805,0,1.588757147,3.296942075,0
0.246129628,0,0.033890525,0,2.776392247,0.78094633,8.536003756,2.652913924,0.481792768,0.439402657,3.057079329,0.480329604,7.003940746,7.610040689
0.027857917,0.027129186,0.299194445,0,4.133749539,0.08207648,2.5064279,0.267883051,0.039383364,0.136110997,0.255991577,0,1.169108075,10.60996868
12.53791594,0,0.069053503,33.18478816,2.761157645,0,0,0,0.218152363,0.047121214,0,0,0,5.909540523
0.012416999,0.012092267,0.022226619,0,0,0,0.908482573,0,0.017554287,0.015167158,0.016300359,0,1.698414589,0.034901651
5.102771452,15.74805244,0.375176011,1.338213554,0,3.277593815,1.880984155,5.55917113,0.136757737,0.413563096,6.762155962,4.703817193,2.418274335,12.30365961
0,0,0.755190993,0,0.054155309,0.063978049,0,0.008523002,0.026313516,0,0,0.031480311,0,1.150971027
0,0,2.657459582,2.749932154,0.060272786,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.44116018,0
0.989995151,0,0.88581819,0,1.727765438,0.364534497,9.29634775,4.078920486,1.749173912,5.742472396,0,0,0,2.781877869
0,0,0.163106873,0,0,0,0,0,0,0,0,0,0,0
301.0807691,226.1254364,267.729322,143.4959951,108.1289597,148.3254441,144.9001248,159.5960089,176.4552056,131.1936486,231.0380837,111.383867,192.4437111,194.079105
3.633605409,34.50133596,0.062540846,1.991916753,0.182982027,69.89527947,8.083343405,0.623952753,49.59140385,33.24543152,73.52242898,49.19461927,0.70598197,46.50037953
115.1885738,29.25221054,100.6599476,77.8330161,133.0980674,46.37163668,244.6045932,56.72854588,131.6195675,99.90541077,78.37340966,83.37918943,81.10384495,23.54444765
0,0,0.252474362,4.730605719,2.339131193,5.92210432,26.14761019,0,12.76248384,3.273420635,0,25.94329871,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.0270379,57.12079958,101.8084495,47.27095071,104.5441385,92.42810757,86.9200058,99.42922157,35.41165232,104.3019784,109.1814164,30.91452213,89.15967246,37.12552312
0.092937038,9.189847242,0,0,0.162245099,0,0,0.170228195,0,0.113521709,0,0,0.048151897,0
3.956872835,4.553894452,43.54968786,30.54233213,55.60232249,19.31726412,20.7243963,59.07220773,21.08096516,31.79480021,74.52308252,27.70901159,19.16222543,16.45269038
0,0,0.180402966,5.238824922,7.28395816,0.029693268,0.019928981,0.913760154,0,0.626329961,1.762364885,1.246665346,4.542847851,0
779.2843771,959.3733452,687.2545372,875.4538529,755.2665192,626.4191087,623.6940906,570.8127117,719.778055,797.1121626,614.3071927,602.1766299,421.5481234,504.2254767
0,0,0,0,0,0,0,0,0,0,0.381399951,0,0,0
3.433685663,0,0.029692688,0,0,17.56963467,2.919314863,0,0,0,8.361868149,0.252500148,0,0
0,0,0.417074929,0,0,1.630404533,0,0,0,0.213454922,0,0,0,0
0,0,0,0.047344578,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.042359279,0,0,10.32206872,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.144040833,8.809358854,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.59402631,62.23319184,60.82083213,5.259188897,9.353761624,43.31575137,61.5031537,0,71.03694785,0.239442388,31.65176617,0,3.960956962,72.54690262
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.880678644,0,0,0,0
19.50999682,0,10.30526393,0.214523628,46.3434233,26.10241813,0.379471606,13.79624555,0,0,0,19.31187762,6.761019287,30.7457786
0,0,0,0,0,0,0,0,0.202221871,0,0,0,0,0
0,0,0.722671376,4.835548646,20.13701869,7.391789498,1.910289821,4.67455056,10.43674026,2.11346408,0,5.779653336,0,0
0.045165453,0.13195249,1.697779432,14.91964437,40.76387925,0.133069204,0.089310697,16.37987929,0.063851658,0,0.592906531,0.802086698,0.210606307,0.063475255
2292.247027,1514.531028,1358.58637,2105.257714,1964.054488,1496.802923,1061.686646,1542.204822,1256.603473,1415.354758,946.9088744,1268.102842,1561.56593,1723.900398
85.17035447,30.073333,97.15348249,150.6490154,223.8028351,154.4039326,100.848646,208.2540028,157.4388893,280.0446829,65.11211538,73.5971672,112.0055651,19.72687667
13.47038599,12.67254973,89.57243511,69.1408452,107.4135968,38.07035505,88.97673516,61.2478671,178.6259716,56.9539197,93.21525577,78.47474214,21.93185464,65.44346348
47.29522156,33.72547144,62.86844311,113.3068799,84.69062792,104.2808742,83.22898688,107.7775206,97.55853783,90.06243463,116.1113668,31.25299241,104.8607632,136.3592999
0,0,0,0,0,0,0,0,0,0,0.481091545,0,0,1.870436844
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.972425661,0,1.470730393,0,0,0,1.118831049,4.517057907,0,0,0,0,0
35.24977341,24.84033868,8.793250064,53.2831056,54.00219958,1.544208823,22.65884728,9.458906606,34.6948323,29.65051156,9.41671746,21.79659636,1.501536537,0.028886458
0,128.6593033,3.748093396,44.38989848,62.22867937,56.55046303,19.17441562,46.77635975,4.581243867,95.36381981,35.99534818,21.62808642,28.51644883,54.7211122
857.1894495,1085.646857,1197.587369,908.3079801,945.0754812,1230.86173,1471.033547,1293.895721,1105.827444,1160.029554,780.7502018,1040.014392,1104.876606,1386.909193
74.11521636,104.8260934,115.7946826,81.97599617,107.8223702,212.2367441,177.3486538,82.6635855,84.30215567,262.580839,142.8690445,285.3859161,125.4012314,229.2387304
24.32492862,42.48180757,47.71522629,29.04168135,53.27690498,42.99732405,49.63741819,26.12147557,23.08691871,44.43956707,34.63737985,53.76677088,38.83403248,62.91228353
41.19139427,7.810810944,64.8625871,13.92937872,18.95247806,21.85842716,57.46418899,34.51025123,21.74643396,43.38666095,19.70421231,3.124880741,29.29662318,38.68741125
8.470727486,5.723966494,79.65123274,24.98732367,152.0426927,51.13661677,64.77905243,81.12345208,39.93419645,16.34389958,26.6424785,40.87527996,39.60663485,67.20149012
56.12274698,10.24787289,23.30409458,89.92295542,68.65416855,69.75837582,55.75613049,66.16338831,53.97595,31.47524023,0.265655458,46.89066098,113.9701099,37.44680679
336.8610173,165.6437689,208.3570964,170.78309,220.0453695,42.40198555,58.71537589,94.39845024,86.86212379,184.8728709,243.8406289,389.5924933,164.453492,326.842316
36.97734495,66.52123037,55.1185565,17.13580306,50.09336382,111.4017449,42.91482055,7.13007769,19.57981205,17.96844287,18.56951982,65.15632696,65.1665873,128.3142518
0.812256956,12.59973687,79.44814052,36.7742428,64.51859037,66.87931394,99.03765818,33.75362821,72.91784537,51.41508024,48.40180946,75.36217747,116.3321237,29.39477622
0,0,0,0,0,0,0.398812129,7.880776285,0.031680598,0,4.795066212,1.819262133,2.194378236,0
0,0,0,0,0,0,0,0.104587351,0,0.061997484,20.32196544,0,0,0
0.194630808,0,0.348394201,0.543936479,10.75961422,68.90793739,0,0,0,0,0,5.596151285,10.78996254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.545103956,0,0,0,0,0,0,0
28.02473605,12.65809528,4.433755839,11.273448,0.864818495,7.401965617,20.4080728,57.13200821,9.738115591,51.7799148,11.51990425,64.09631183,42.38651113,23.3729866
34.227735,10.19310645,6.200578905,0,19.61259846,0.689580782,0,0,0,1.28079415,0.811142989,0.190012187,5.558795271,26.18341797
13.13830793,18.13374512,29.79851612,13.37952544,16.15138605,4.175571783,19.40798155,22.96465403,8.702449784,28.65612594,34.32116589,0.838280265,13.71470313,0.395580789
0,1.352299799,4.425657269,0.056791513,0.118251958,9.280090071,0.033486237,14.42318645,0,0,5.379759645,4.038440149,0.21057239,8.996208065
209.7469138,259.4702032,157.7239451,266.3277406,152.8456083,139.9785237,184.0911912,130.2681348,134.9519509,126.3821772,161.6966109,174.1669957,237.3876771,150.0064009
0.01874334,0,0,0,0,0,0,0,0,0,0,0,0,0
